title,price,brand,availability,product_url,price_off
MSI GeForce RTX 3070 Ventus 2X OC 8G LHR Graphics Card,549.0,MSI,At Other Store,https://www.umart.com.au/product/msi-geforce-rtx-3070-ventus-2x-oc-8g-lhr-graphics-card-60534,
Asus GeForce RTX 3060 Phoenix V2 12G LHR Graphics Card,469.0,Asus,In Stock,https://www.umart.com.au/product/asus-geforce-rtx-3060-phoenix-v2-12g-lhr-graphics-card-60582,
Inno3D GeForce RTX 3060 Twin X2 V2 OC 12G LHR Graphics Card,499.0,Inno3D,In Stock,https://www.umart.com.au/product/inno3d-geforce-rtx-3060-twin-x2-v2-oc-12g-lhr-graphics-card-60621,
Gigabyte GeForce GTX 1650 D6 4G OC Graphics Card - Rev 2,498.5,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-gtx-1650-d6-4g-oc-graphics-card-rev-2-60632,
Thermaltake TT Premium PCIe 4.0 16X Riser Cable Express Extender with 90 Degree Adapter - 300mm,123.5,Thermaltake,In Stock,https://www.umart.com.au/product/thermaltake-tt-premium-pcie-4-0-16x-riser-cable-express-extender-with-90-degree-adapter-300mm-60876,
Asrock Radeon RX 6600 Challenger D 8GB Graphics Card,329.0,ASROCK,At Other Store,https://www.umart.com.au/product/asrock-radeon-rx-6600-challenger-d-8gb-graphics-card-60982,
MSI Radeon RX 6600 Mech 2X 8G Graphics Card,348.0,MSI,At Other Store,https://www.umart.com.au/product/msi-radeon-rx-6600-mech-2x-8g-graphics-card-61011,
MSI GeForce RTX 3070 Gaming Trio Plus 8G LHR Graphics Card,"1,598.0",MSI,In Stock,https://www.umart.com.au/product/msi-geforce-rtx-3070-gaming-trio-plus-8g-lhr-graphics-card-61030,
Galax GeForce GT 730 2GB DDR3 Graphics Card,65.0,Galax,In Stock,https://www.umart.com.au/product/galax-geforce-gt-730-2gb-ddr3-graphics-card-61156,22% Off!
Asus GeForce RTX 3070 KO Gaming V2 8G LHR Graphics Card,898.5,Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-rtx-3070-ko-gaming-v2-8g-lhr-graphics-card-61267,
Gigabyte GeForce GTX 1650 4GB GDDR6 Graphics Card,379.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-gtx-1650-4gb-gddr6-graphics-card-61792,
Asus GeForce GT 730 with 4 HDMI Ports 2GB GDDR5 Graphics Card,119.0,Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-gt-730-with-4-hdmi-ports-2gb-gddr5-graphics-card-61971,
Gigabyte GeForce RTX 3050 Gaming OC 8G Graphics Card,385.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-3050-gaming-oc-8g-graphics-card-61974,
Asus GeForce RTX 3050 Dual OC 8G Graphics Card,379.0,Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-rtx-3050-dual-oc-8g-graphics-card-61996,
Asus Phoenix GeForce RTX 3050 8G Graphics Card,339.0,Asus,At Other Store,https://www.umart.com.au/product/asus-phoenix-geforce-rtx-3050-8g-graphics-card-61998,
Thermaltake PCI-E 4.0 Riser Cable Express,118.5,Thermaltake,In Stock,https://www.umart.com.au/product/thermaltake-pci-e-4-0-riser-cable-express-62832,
Gigabyte GeForce RTX 3070 Eagle V2 OC 8GB LHR Graphics Card,649.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-3070-eagle-v2-oc-8gb-lhr-graphics-card-63002,
Leadtek Quadro RTXA2000 12GB GDDR6 Workstation Graphics Card,"1,199.0",Leadtek,In Stock,https://www.umart.com.au/product/leadtek-quadro-rtxa2000-12gb-gddr6-workstation-graphics-card-63070,
Leadtek Quadro RTXA2000 6GB GDDR6 Workstation Graphics Card,689.0,Leadtek,In Stock,https://www.umart.com.au/product/leadtek-quadro-rtxa2000-6gb-gddr6-workstation-graphics-card-64946,
Gigabyte GeForce RTX 4090 AORUS MASTER 24G Graphics Card,"3,299.0",Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-4090-aorus-master-24g-graphics-card-65555,
ASUS GeForce RTX 4090 TUF Gaming OC Edition 24G Graphics Card,"3,299.0",Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-rtx-4090-tuf-gaming-oc-edition-24g-graphics-card-65566,
Leadtek NVIDIA T400 4G Workstation Graphics Card,249.0,Leadtek,At Other Store,https://www.umart.com.au/product/leadtek-nvidia-t400-4g-workstation-graphics-card-65910,
PNY GeForce RTX 3060 Dual 12GB XLR8 Gaming VERTO Graphics Card,399.0,PNY,At Other Store,https://www.umart.com.au/product/pny-geforce-rtx-3060-dual-12gb-xlr8-gaming-verto-graphics-card-65979,Save $60.0
Gigabyte GeForce RTX 4080 Eagle OC 16G Graphics Card,"1,899.0",Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-4080-eagle-oc-16g-graphics-card-66040,
PNY GeForce RTX 4090 OC 24G XLR8 Graphics Card,"2,999.0",PNY,At Other Store,https://www.umart.com.au/product/pny-geforce-rtx-4090-oc-24g-xlr8-graphics-card-66091,
Asus GeForce RTX 3060 Dual V2.0 OC 12G LHR Graphics Card,585.0,Asus,In Stock,https://www.umart.com.au/product/asus-geforce-rtx-3060-dual-v2-0-oc-12g-lhr-graphics-card-66271,
MSI GeForce RTX 4080 Suprim X 16G Graphics Card,"1,999.0",MSI,In Stock,https://www.umart.com.au/product/msi-geforce-rtx-4080-suprim-x-16g-graphics-card-66330,Save $200.0
MSI GeForce RTX 4080 Ventus 3X 16G OC Graphics Card,"1,929.0",MSI,At Other Store,https://www.umart.com.au/product/msi-geforce-rtx-4080-ventus-3x-16g-oc-graphics-card-66332,
Asus GeForce RTX 4080 ROG Strix Gaming 16G Graphics Card,"2,199.0",Asus,In Stock,https://www.umart.com.au/product/asus-geforce-rtx-4080-rog-strix-gaming-16g-graphics-card-66344,Save $130.0
Galax GeForce RTX 3050 1-Click OC 8G Graphics Card,389.0,Galax,In Stock,https://www.umart.com.au/product/galax-geforce-rtx-3050-1-click-oc-8g-graphics-card-66391,
Galax GeForce RTX 3060 1 Click OC 8GB Graphics Card,389.0,Galax,At Other Store,https://www.umart.com.au/product/galax-geforce-rtx-3060-1-click-oc-8gb-graphics-card-67721,
Asrock Intel Arc A750 Challenger D 8G OC Graphics Card,329.0,ASROCK,At Other Store,https://www.umart.com.au/product/asrock-intel-arc-a750-challenger-d-8g-oc-graphics-card-67873,
Sapphire Radeon RX 7900 XT 20G Graphics Card,"1,299.0",Sapphire,At Other Store,https://www.umart.com.au/product/sapphire-radeon-rx-7900-xt-20g-graphics-card-67888,
PNY GeForce RTX 3050 Verto 8G Graphics Card,369.0,PNY,At Other Store,https://www.umart.com.au/product/pny-geforce-rtx-3050-verto-8g-graphics-card-68061,
Gigabyte GeForce RTX 3060 Gaming OC 8G Graphics Card,409.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-3060-gaming-oc-8g-graphics-card-68063,Save $20.0
PNY GeForce RTX 3080 XLR8 REVEL EPIC-X 10G Graphics Card,979.0,PNY,At Other Store,https://www.umart.com.au/product/pny-geforce-rtx-3080-xlr8-revel-epic-x-10g-graphics-card-68079,
Asus GeForce Dual RTX 3060 12G V2 Graphics Card,529.0,Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-dual-rtx-3060-12g-v2-graphics-card-68097,
Inno3D GeForce RTX 4070 Ti X3 OC 12G Graphics Card,"1,239.0",Inno3D,At Other Store,https://www.umart.com.au/product/inno3d-geforce-rtx-4070-ti-x3-oc-12g-graphics-card-68116,
Gigabyte GeForce RTX 4070 Ti Aorus Master 12G Graphics Card,"1,439.0",Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-4070-ti-aorus-master-12g-graphics-card-68135,
Gigabyte GeForce RTX 4070 Ti Aorus Elite 12G Graphics Card,"1,499.0",Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-4070-ti-aorus-elite-12g-graphics-card-68136,
MSI GeForce RTX 4070 Ti Suprim X 12G Graphics Card,"1,497.0",MSI,At Other Store,https://www.umart.com.au/product/msi-geforce-rtx-4070-ti-suprim-x-12g-graphics-card-68155,Save $52.0
MSI GeForce RTX 4070 Ti Gaming X Trio 12G Graphics Card,"1,399.0",MSI,At Other Store,https://www.umart.com.au/product/msi-geforce-rtx-4070-ti-gaming-x-trio-12g-graphics-card-68156,
MSI GeForce RTX 4090 Gaming Trio 24G Graphics Card,"3,309.0",MSI,At Other Store,https://www.umart.com.au/product/msi-geforce-rtx-4090-gaming-trio-24g-graphics-card-68292,
Sapphire Pulse Radeon RX 7900 XT Gaming OC 20G Graphics Card,"1,299.0",Sapphire,At Other Store,https://www.umart.com.au/product/sapphire-pulse-radeon-rx-7900-xt-gaming-oc-20g-graphics-card-68364,
Cooler Master White Universal PCI-E 4.0 x16 Riser Cable 300mm - White,79.0,Cooler Master,In Stock,https://www.umart.com.au/product/cooler-master-white-universal-pci-e-4-0-x16-riser-cable-300mm-white-68476,
Asus GeForce RTX 3050 TUF Gaming OC 8G Graphics Card,399.0,Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-rtx-3050-tuf-gaming-oc-8g-graphics-card-68993,
Galax GeForce RTX 3060 Ti SG 1-Click OC Plus 8G Graphics Card,539.0,Galax,At Other Store,https://www.umart.com.au/product/galax-geforce-rtx-3060-ti-sg-1-click-oc-plus-8g-graphics-card-69005,
Asus GeForce RTX 4090 ROG Strix 24G White Graphics Card,"3,469.0",Asus,In Stock,https://www.umart.com.au/product/asus-geforce-rtx-4090-rog-strix-24g-white-graphics-card-69257,
MSI GeForce RTX 4090 Ventus 3X 24G OC Graphics Card,"2,999.0",MSI,At Other Store,https://www.umart.com.au/product/msi-geforce-rtx-4090-ventus-3x-24g-oc-graphics-card-69480,
Asus GeForce GTX 1650 Dual 4G Graphics Card,259.0,Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-gtx-1650-dual-4g-graphics-card-69556,
Gigabyte GeForce RTX 4070 WindForce OC 12G Graphics Card,949.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-rtx-4070-windforce-oc-12g-graphics-card-69559,Save $80.0
Gigabyte GeForce RTX 4070 Aero OC 12G Graphics Card,"1,099.0",Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-rtx-4070-aero-oc-12g-graphics-card-69562,
Gigabyte GeForce RTX 4070 Eagle OC 12G Graphics Card,"1,049.0",Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-4070-eagle-oc-12g-graphics-card-69565,
MSI GeForce RTX 4070 Ventus 3x OC 12G Graphics Card,969.0,MSI,At Other Store,https://www.umart.com.au/product/msi-geforce-rtx-4070-ventus-3x-oc-12g-graphics-card-69621,
Gigabyte Aorus GeForce RTX 4070 Master 12G Graphics Card,"1,099.0",Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-aorus-geforce-rtx-4070-master-12g-graphics-card-69664,
Gigabyte GeForce RTX 3050 WindForce OC 8G Graphics Card,349.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-3050-windforce-oc-8g-graphics-card-69709,Save $10.0
Gigabyte GeForce 3060 Ti Eagle OC 8G Graphics Card,589.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-3060-ti-eagle-oc-8g-graphics-card-69713,
Gigabyte GeForce RTX 3060 Ti Gaming OC 8G D6X Graphics Card,529.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-3060-ti-gaming-oc-8g-d6x-graphics-card-69715,
PNY GeForce RTX 3050 8GB XLR8 Revel Epic-X RGB Dual Graphics Card,349.0,PNY,In Stock,https://www.umart.com.au/product/pny-geforce-rtx-3050-8gb-xlr8-revel-epic-x-rgb-dual-graphics-card-70114,
Gigabyte RTX 3060 Ti Eagle OC D6X 8G Graphics Card,529.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-rtx-3060-ti-eagle-oc-d6x-8g-graphics-card-70134,
Gigabyte GeForce RTX 4060Ti Aorus Elite 8G Graphics Card,730.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-geforce-rtx-4060ti-aorus-elite-8g-graphics-card-70318,
Gigabyte GeForce RTX 4060 Ti Gaming OC 8G Graphics Card,749.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-rtx-4060-ti-gaming-oc-8g-graphics-card-70320,
Sapphire Radeon RX 7600 Pulse Gaming 8G Graphics Card,419.0,Sapphire,At Other Store,https://www.umart.com.au/product/sapphire-radeon-rx-7600-pulse-gaming-8g-graphics-card-70373,
Galax GeForce RTX 3050 1-Click 8G OC Graphics Card,335.0,Galax,In Stock,https://www.umart.com.au/product/galax-geforce-rtx-3050-1-click-8g-oc-graphics-card-70721,
Galax GeForce GTX 1650 LP 4G Graphics Card,199.0,Galax,At Other Store,https://www.umart.com.au/product/galax-geforce-gtx-1650-lp-4g-graphics-card-70756,
Asus TUF GeForce RTX 4060 Ti OC 8G Gaming Graphics Card,799.0,Asus,In Stock,https://www.umart.com.au/product/asus-tuf-geforce-rtx-4060-ti-oc-8g-gaming-graphics-card-71030,
Asus Dual GeForce RTX 4060 Ti OC 8G Graphics Card,619.0,Asus,In Stock,https://www.umart.com.au/product/asus-dual-geforce-rtx-4060-ti-oc-8g-graphics-card-71031,
Asus GeForce RTX 4060 Dual 8G OC Graphics Card,545.0,Asus,At Other Store,https://www.umart.com.au/product/asus-geforce-rtx-4060-dual-8g-oc-graphics-card-71317,
Gigabyte GeForce RTX 4060 Ti Aero OC 16G Graphics Card,899.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-rtx-4060-ti-aero-oc-16g-graphics-card-71658,
Leadtek Quadro T1000 WorkStation 8G Graphics Card,589.0,Leadetek,In Stock,https://www.umart.com.au/product/leadtek-quadro-t1000-workstation-8g-graphics-card-72030,
Asus Dual GeForce RTX 4060 OC 8G Graphics Card - White,539.0,Asus,In Stock,https://www.umart.com.au/product/asus-dual-geforce-rtx-4060-oc-8g-graphics-card-white-72410,
Gigabyte GeForce 4070 Ti Aero OC V2 12G Graphics Card,"1,449.0",Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-4070-ti-aero-oc-v2-12g-graphics-card-72494,
PNY GeForce RTX 4060 Ti Verto Dual 16G OC Graphics Card,799.0,PNY,In Stock,https://www.umart.com.au/product/pny-geforce-rtx-4060-ti-verto-dual-16g-oc-graphics-card-72654,
MSI GeForce GT 1030 4GD4 Low Profile OC Graphics Card,129.0,MSI,In Stock,https://www.umart.com.au/product/msi-geforce-gt-1030-4gd4-low-profile-oc-graphics-card-73092,Save $10.0
Sapphire AMD Radeon RX 7800 XT Gaming 16G Graphics Card,799.0,Sapphire,In Stock,https://www.umart.com.au/product/sapphire-amd-radeon-rx-7800-xt-gaming-16g-graphics-card-73209,
Sapphire Pure Radeon RX 7700 XT Gaming OC 12G Graphics Card,799.0,Sapphire,At Other Store,https://www.umart.com.au/product/sapphire-pure-radeon-rx-7700-xt-gaming-oc-12g-graphics-card-73272,
Sapphire Pulse Radeon RX 7700 XT 12G Graphics Card,749.0,Sapphire,In Stock,https://www.umart.com.au/product/sapphire-pulse-radeon-rx-7700-xt-12g-graphics-card-73613,
Asus ProArt GeForce RTX 4080 OC 16G Graphics Card,"2,199.0",Asus,In Stock,https://www.umart.com.au/product/asus-proart-geforce-rtx-4080-oc-16g-graphics-card-74370,
Asus ProArt GeForce RTX 4070 OC 12G Graphics Card,"1,129.0",Asus,In Stock,https://www.umart.com.au/product/asus-proart-geforce-rtx-4070-oc-12g-graphics-card-75087,
Gigabyte GeForce RTX 4060 OC 8G Low Profile Graphics Card,579.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-geforce-rtx-4060-oc-8g-low-profile-graphics-card-75095,
Asus Dual GeForce RTX 4060 O8G Graphics Card,$529 .00,Asus,Pre-order,https://www.jw.com.au/product/asus-dual-geforce-rtx-4060-o8g-graphics-card,$599.00
Sapphire NITRO+ Radeon RX 7900 XTX 24G Graphics Card,"$1,799 .00",Sapphire,In Stock,https://www.jw.com.au/product/sapphire-nitro-radeon-rx-7900-xtx-24g-graphics-card,
Gigabyte GeForce RTX 3060 OC 12G Gaming Graphics Card - LHR,$489 .00,Gigabyte,In Stock,https://www.jw.com.au/product/gigabyte-geforce-rtx-3060-oc-12g-gaming-graphics-card-lhr,
Asus GeForce Dual RTX 4070 12G Graphics Card - White,$989 .00,Asus,In Stock,https://www.jw.com.au/product/asus-dual-rtx-4070-12g-graphics-card-white,"$1,099.00"
PNY GeForce RTX 4080 16GB TF VERTO Graphics Card,"$1,899 .00",PNY,Pre-order,https://www.jw.com.au/product/pny-geforce-rtx-4080-16gb-tf-verto-graphics-card,
PNY GeForce RTX 4060 8GB XLR8 GamingVERTO EPIC X RGB Graphic Card,$499 .00,PNY,In Stock,https://www.jw.com.au/product/pny-rtx4060-8gb-xlr8-gamingverto-epic-x-rgb-gpu,
PNY GeForce RTX 4070 Ti 12GB VertoTriple Fan Graphic Card,"$1,199 .00",PNY,In Stock,https://www.jw.com.au/product/pny-geforce-rtx4070-ti-12gb-vertotriple-fan-gpu,"$1,299.00"
PNY GeForce RTX 4070 12GB VERTO Dual Fan Graphics Card,$899 .00,PNY,Pre-order,https://www.jw.com.au/product/pny-geforce-rtx-4070-12gb-verto-dual-fan-graphics-card,
Asus Dual Radeon RX 6600 8G Graphics Card,$309 .00,Asus,In Stock,https://www.jw.com.au/product/asus-dual-rx-6600-8g-graphics-card,
Intel Arc A750 8GB Graphics Card,$339 .00,Intel,In Stock,https://www.jw.com.au/product/intel-arc-a750-8gb-graphics-card,$389.00
MSI AERO ITX Radeon RX 6400 4G Graphics Card,$199 .00,MSI,In Stock,https://www.jw.com.au/product/msi-aero-itx-radeon-rx-6400-4g-graphics-card,
ASUS GeForce GT 1030 2GB Low Profile Graphics Card,$119 .00,ASUS,In Stock,https://www.jw.com.au/product/asus-geforce-gt-1030-2gb-low-profile-graphics-card,$169.00
Sapphire PURE Radeon RX 7800 XT 16GB Graphics Card,$929 .00,Sapphire,In Stock,https://www.jw.com.au/product/sapphire-pure-radeon-rx-7800-xt-16gb-graphics-card,
Asus ROG Matrix Platinum GeForce RTX 4090 24GB GDDR6X Graphics Card,"$6,299 .00",Asus,In Stock,https://www.jw.com.au/product/asus-matrix-rtx-4090-graphics-card,
Asus TUF GeForce RTX 4070 Ti 12GB Graphics Card,"$1,349 .00",Asus,In Stock,https://www.jw.com.au/product/asus-tuf-geforce-rtx-4070-ti-12gb-graphics-card,"$1,499.00"
Gigabyte Aorus SLI HB Bridge RGB,$8 .00,Gigabyte,In Stock,https://www.jw.com.au/product/gigabyte-aorus-sli-hb-bridge-rgb,
Asus Dual GeForce RTX 4060 Ti OC Edition 8GB Graphics Card,$649 .00,Asus,In Stock,https://www.jw.com.au/product/asus-dual-rtx-4060-ti-o8g-graphics-card,$689.00
Asus ProArt RTX 4080 O16GB OC Edition Graphics Card,"$2,069 .00",Asus,In Stock,https://www.jw.com.au/product/asus-proart-rtx-4080-o16gb-oc-edition-graphics-card,"$2,199.00"
Gigabyte GeForce RTX 4070 WindForce 12GB OC Edition Graphics Card,$949 .00,Gigabyte,In Stock,https://www.jw.com.au/product/gigabyte-geforce-rtx-4070-windforce-12gb-oc-edition-graphics-card,
Gigabyte Geforce RTX 4090 AERO OC 24GD Graphics Card,"$3,299 .00",Gigabyte,Pre-order,https://www.jw.com.au/product/gigabyte-rtx-4090-aero-oc-24gd-graphics-card,
Sapphire NITRO+ Radeon RX 7800 XT 16GB Graphics Card,$969 .00,Sapphire,In Stock,https://www.jw.com.au/product/sapphire-nitro-radeon-rx-7800-xt-16gb-graphics-card,
Gigabyte Radeon RX 7600 Gaming OC 8G Graphics Card,$459 .00,Gigabyte,Pre-order,https://www.jw.com.au/product/gigabyte-radeon-rx-7600-gaming-oc-8g-graphics-card,
MSI GeForce RTX 4090 Suprim X 24G Graphics Card,"$3,499 .00",MSI,Pre-order,https://www.jw.com.au/product/msi-geforce-rtx-4090-suprim-x-24g-graphics-card,
Asrock Challenger Radeon RX 6600 8GB Graphics Card,$329 .00,Asrock,In Stock,https://www.jw.com.au/product/asrock-challenger-radeon-rx-6600-8gb-graphics-card,
ASUS Dual GeForce RTX 3060 OC 12GB Graphics Card - LHR,$459 .00,ASUS,In Stock,https://www.jw.com.au/product/asus-dual-geforce-rtx-3060-oc-12gb-graphics-card-lhr,
Gigabyte GeForce RTX 3060 GAMING OC 8GD 2.0 Graphic Card,$429 .00,Gigabyte,Pre-order,https://www.jw.com.au/product/gigabyte-rtx-3060-gaming-oc-8gd-2-0-gfxcard,
Inno3D GeForce RTX 4070 TWIN X2 12GB Graphics Card,$929 .00,Inno3D,In Stock,https://www.jw.com.au/product/inno3d-rtx-4070-twin-x2-12gb-gddr6x-gfxcard,
MSI GeForce RTX 4090 GAMING X SLIM 24G Graphic Card,"$3,299 .00",MSI,In Stock,https://www.jw.com.au/product/msi-rtx-4090-gaming-x-slim-24g-video-card,
PNY GeForce RTX 4060 Ti 8GB VERTO Dual Fan Graphics Card,$599 .00,PNY,Pre-order,https://www.jw.com.au/product/pny-rtx-4060-ti-verto-dual-fan-graphics-card,
PNY GeForce RTX 4070 12GB XLR8 Gaming VERTO EPIC-X RGB Triple Fan Graphics Card,$999 .00,PNY,In Stock,https://www.jw.com.au/product/pny-geforce-rtx-4070-12gb-xlr8-gaming-verto-epic-x-rgb-triple-fan-graphics-card,
Sapphire Pulse Radeon RX 6700 XT 12GB Graphics Card,$569 .00,Sapphire,In Stock,https://www.jw.com.au/product/sapphire-pulse-radeon-rx-6700-xt-12gb-graphics-card,
AsRock RX 7800 XT Steel Legend 16GB OC Graphics Card,$935 .00,AsRock,In Stock,https://www.jw.com.au/product/asrock-rx-7800-xt-steel-legend-16gb-oc-graphics,$949.00
Inno3D GTX 1650 Twin x2 OC V2 4GB GDDR6 Graphics Card,$225 .00,Inno3D,In Stock,https://www.jw.com.au/product/inno3d-gtx-1650-twin-x2-oc-v2-4gb-gddr6-graphics-card,
MSI VENTUS GeForce RTX 3060 2X 12G OC Graphics Card,$479 .00,MSI,In Stock,https://www.jw.com.au/product/msi-ventus-geforce-rtx-3060-2x-12g-oc-graphics-card,
ASUS GeForce GT 730 2GB Graphics Card,$119 .00,ASUS,In Stock,https://www.jw.com.au/product/asus-geforce-gt-730-2gb-graphics-card-1,$149.00
Asus ROG Strix GeForce RTX 4080 OC 16GB Gaming Graphics Card,"$2,299 .00",Asus,In Stock,https://www.jw.com.au/product/asus-rog-strix-geforce-rtx-4080-oc-16gb-gaming-graphics-card,"$2,499.00"
Asus Strix GeForce RTX 4070 Ti 12GB OC Edition Graphics Card,"$1,649 .00",Asus,In Stock,https://www.jw.com.au/product/asus-strix-geforce-rtx-4070-ti-12gb-graphics-card-oc-edition,
Gigabyte GeForce RTX 4060 Gaming OC 8GB GDDR6 Graphics Card,$539 .00,Gigabyte,In Stock,https://www.jw.com.au/product/gigabyte-geforce-rtx-4060-gaming-oc-8gb-gddr6-graphics-card,
Inno3D GeForce RTX 4060 8GB Twin X2 Graphics Card,$499 .00,Inno3D,Pre-order,https://www.jw.com.au/product/inno3d-geforce-rtx-4060-twin-x2-graphics-card,
INNO3D GeForce RTX 4060 Ti TWIN X2 OC 16GB Graphic Card,$775 .00,INNO3D,In Stock,https://www.jw.com.au/product/inno3d-geforce-rtx-4060-ti-twin-x2-oc-16gb-gpu,
MSI GeForce RTX 4060 Ti GAMING X 8G Graphics Card,$719 .00,MSI,In Stock,https://www.jw.com.au/product/msi-rtx-4060-ti-gaming-x-8g-gfxcard,
MSI GeForce RTX 4090 Gaming X TRIO 24G Graphics Card,"$3,199 .00",MSI,Pre-order,https://www.jw.com.au/product/msi-geforce-rtx-4090-gaming-x-trio-24g-graphics-card,
