title,price,brand,availability,product_url,price_off
Gigabyte Z790 AORUS MASTER X Motherboard,$1049,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106150-ga-z790-aorus-master-x,
MSI PRO H610M-G DDR4 Motherboard,$155,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/96804-pro-h610m-g-ddr4,
ASUS PRIME Z790-P WIFI-CSM Motherboard,$419,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99791-prime-z790-p-wifi-csm,
Gigabyte Z790 AORUS ELITE DDR4 Motherboard,$299,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100035-ga-z790-aorus-elite-ddr4,$379
Gigabyte Z790 GAMING X Motherboard,$389,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100053-ga-z790-gaming-x,
"ASUS ROG MAXIMUS Z790 APEX Motherboard


Refurbished Available at $1,000",$1099,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100135-rog-maximus-z790-apex,
ASUS ROG STRIX B760-F GAMING WIFI Motherboard,$459,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101623-rog-strix-b760-f-gaming-wifi,
Gigabyte B760M GAMING X AX Motherboard,$289,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103633-ga-b760m-gaming-x-ax,
MSI MPG Z790 EDGE TI MAX WIFI Motherboard,$669,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106207-mpg-z790-edge-ti-max-wifi,
"ASUS PRIME Z790-P D4-CSM Motherboard


Refurbished Available at $269",$269,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99793-prime-z790-p-d4-csm,$329
"Gigabyte Z790 AORUS ELITE AX DDR4 Motherboard


Refurbished Available at $354",$389,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100034-ga-z790-aorus-elite-ax-ddr4,$509
Gigabyte B760M AORUS PRO AX Motherboard,$319,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101669-ga-b760m-aorus-pro-ax,
ASUS PRIME Z790M-PLUS D4-CSM Motherboard,$319,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99794-prime-z790m-plus-d4-csm,$339
ASUS ROG STRIX Z790-E GAMING WIFI II Motherboard,$999,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106505-rog-strix-z790-e-gaming-wifi-ii,
ASRock B660M-HDV Motherboard,$159,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/95139-b660m-hdv,
"Gigabyte Z790 AORUS MASTER Motherboard


Refurbished Available at $863",$949,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100031-ga-z790-aorus-master,
MSI MEG Z790 ACE Motherboard,$1189,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100301-meg-z790-ace,
ASRock Z790M-ITX WIFI Motherboard,$449,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100398-z790m-itx-wifi,
ASUS ROG STRIX B760-G GAMING WIFI Motherboard,$419,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103083-rog-strix-b760-g-gaming-wifi,
"ASUS PRIME B760M-A WIFI Motherboard


Refurbished Available at $300",$329,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103117-prime-b760m-a-wifi,
ASRock B760 Pro RS WiFi Motherboard,$319,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105371-b760-pro-rs-wifi,
MSI MEG Z690I UNIFY Motherboard,$499,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94188-meg-z690i-unify,
"ASUS ROG STRIX B660-F GAMING WIFI Motherboard


Refurbished Available at $349",$399,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94569-rog-strix-b660-f-gaming-wifi,$429
"MSI MAG B760 TOMAHAWK WIFI DDR4 Motherboard


Refurbished Available at $299",$319,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101683-mag-b760-tomahawk-wifi-ddr4,
NZXT N7 Z790 White Motherboard,$499,NZXT,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101735-n7-z79xt-w1,
Gigabyte B760 GAMING X AX Motherboard,$329,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103631-ga-b760-gaming-x-ax,
"ASUS ROG STRIX Z790-F GAMING WIFI II Motherboard


Refurbished Available at $727",$739,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106504-rog-strix-z790-f-gaming-wifi-ii,
ASUS ROG MAXIMUS Z790 APEX ENCORE Motherboard,$1199,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106507-rog-maximus-z790-apex-encore,
ASUS ProArt B660-CREATOR D4 Motherboard,$299,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94568-proart-b660-creator-d4,$545
"Gigabyte B760M AORUS ELITE AX Motherboard


Refurbished Available at $254",$279,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101671-ga-b760m-aorus-elite-ax,$299
MSI MPG B760I EDGE WIFI DDR5 Motherboard,$429,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102788-mpg-b760i-edge-wifi,
Gigabyte Z790 AORUS PRO X Motherboard,$729,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106151-ga-z790-aorus-pro-x,
MSI MSI PRO Z790-A MAX WIFI Motherboard,$493,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106208-pro-z790-a-max-wifi,
MPG Z690 EDGE WIFI DDR4 Motherboard,$399,MPG,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93526-mpg-z690-edge-wifi-ddr4,
ASRock Z790 PG SONIC Motherboard,$399,ASRock,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101174-z790-pg-sonic,
MSI MAG B760M MORTAR WIFI Motherboard,$349,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101692-mag-b760m-mortar-wifi,
ASRock Z790 Taichi Motherboard,$899,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102237-z790-taichi,
MSI PRO B760M-P DDR5 Motherboard,$249,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102789-pro-b760m-p,
ASRock Z790 PG Lightning Motherboard,$339,ASRock,Pre-order,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103365-z790-pg-lightning,
ASRock B760M PG Lightning WiFi Motherboard,$249,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105373-b760m-pg-lightning-wifi,
MSI PRO Z790-A WIFI DDR4 Motherboard,$379,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99821-pro-z790-a-wifi-ddr4,$409
ASRock Z790 Pro RS Motherboard,$349,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100085-z790-pro-rs,
"Gigabyte Z690 UD AX Motherboard


Refurbished Available at $309",$339,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100858-ga-z690-ud-ax,
Gigabyte B760I AORUS PRO DDR4 Motherboard,$369,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101674-ga-b760i-aorus-pro-ddr4,
MSI PRO B760M-A WIFI DDR4 MB,$249,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101695-pro-b760m-a-wifi-ddr4,
ASUS TUF GAMING B760M-PLUS Motherboard,$349,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103112-tuf-gaming-b760m-plus,
Gigabyte B760M DS3H AX Motherboard,$279,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103634-ga-b760m-ds3h-ax,
ASRock B760M Steel Legend WiFi Motherboard,$299,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105372-b760m-steel-legend-wifi,
ASUS ROG STRIX Z690-A GAMING WIFI D4 Motherboard,$399,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93407-rog-strix-z690-a-gaming-wifi-d4,
ASUS ROG STRIX B760-G GAMING WIFI D4 Motherboard,$365,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101612-rog-strix-b760-g-gaming-wifi-d4,$379
NZXT N7 Z790 Black Motherboard,$499,NZXT,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101734-n7-z79xt-b1,
ASRock H610M/AC Motherboard,$159,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102220-h610m-ac,
ASUS ROG STRIX Z790-A GAMING WIFI II Motherboard,$729,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106536-rog-strix-z790-a-gaming-wifi-ii,
ASUS PRIME Z690-P D4-CSM Motherboard,$329,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93426-prime-z690-p-d4-csm,
ASUS TUF GAMING B660M-E D4 Motherboard,$239,ASUS,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94377-tuf-gaming-b660m-e-d4,
ASUS PRIME H610M-E D4 Motherboard,$149,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94592-prime-h610m-e-d4,
ASRock Z790 PG Lightning/D4 Motherboard,$289,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100304-z790-pg-lightning-d4,$389
Gigabyte B760 DS3H AX DDR4 Motherboard,$259,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101665-ga-b760-ds3h-ax-ddr4,
"MSI PRO B760M-E DDR4 Motherboard


Refurbished Available at $169",$179,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101689-pro-b760m-e-ddr4,$199
MSI PRO B760M-P DDR4 Motherboard,$229,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101691-pro-b760m-p-ddr4,
"ASUS PRIME Z690-P WIFI D4 Motherboard


Refurbished Available at $269",$299,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93425-prime-z690-p-wifi-d4,
"MAG Z690 TOMAHAWK WIFI DDR4 Motherboard


Refurbished Available at $269",$289,MAG,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93524-mag-z690-tomahawk-wifi-ddr4,
MSI MEG Z690 UNIFY Motherboard,$599,MSI,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94186-meg-z690-unify,
ASUS TUF GAMING Z790-PLUS D4 Motherboard,$399,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99755-tuf-gaming-z790-plus-d4,$549
Gigabyte Z690 GAMING X DDR4 V2 Motherboard,$299,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100810-ga-z690-gaming-x-ddr4-v2,$319
ASUS PRIME B760M-A D4 Motherboard,$239,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101607-prime-b760m-a-d4,$269
Gigabyte B760M DS3H AX DDR4 Motherboard,$239,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101675-ga-b760m-ds3h-ax-ddr4,
MSI MAG B760M MORTAR MAX WIFI Motherboard,$369,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101686-mag-b760m-mortar-max-wifi,
ASRock Z790 Taichi Carrara Motherboard,$949,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103362-z790-taichi-carrara,$999
ASRock Z790 Taichi Lite Motherboard,$729,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105437-z790-taichi-lite,
ASRock B760M PG Riptide WiFi Motherboard,$259,ASRock,Pre-order,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105440-b760m-pg-riptide-wifi,
ASUS TUF GAMING B660M-PLUS WIFI Motherboard,$249,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/107146-tuf-gaming-b660m-plus-wifi,
"ASUS PRIME Z690M-PLUS D4 Motherboard


Refurbished Available at $236",$259,ASUS,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93410-prime-z690m-plus-d4,
"Gigabyte Z690 AORUS ELITE AX DDR4 Motherboard


Refurbished Available at $259",$459,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93424-ga-z690-aorus-elite-ax-ddr4,
"Gigabyte Z690 GAMING X DDR4 Motherboard


Refurbished Available at $269",$289,Gigabyte,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93428-ga-z690-gaming-x-ddr4,
Gigabyte Z690 UD AX DDR4 Motherboard,$299,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93439-ga-z690-ud-ax-ddr4,
"ROG MAXIMUS Z690 HERO Motherboard


Refurbished Available at $749",$879,ROG,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93448-rog-maximus-z690-hero,
"ASUS TUF GAMING Z690-PLUS D4 Motherboard


Refurbished Available at $289",$349,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93773-tuf-gaming-z690-plus-d4,$419
MSI MEG Z690 UNIFY-X Motherboard,$689,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94187-meg-z690-unify-x,
"Gigabyte Z690 AORUS ULTRA Motherboard


Refurbished Available at $429",$599,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94328-ga-z690-aorus-ultra,
ASUS ROG STRIX B660-I GAMING WIFI Motherboard,$349,ASUS,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94374-rog-strix-b660-i-gaming-wifi,
ASUS PRIME H610M-A D4 Motherboard,$179,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94378-prime-h610m-a-d4,
"Gigabyte B660M D3H DDR4 Motherboard


Refurbished Available at $189",$199,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94534-ga-b660m-d3h-ddr4,
"Gigabyte B660M DS3H AX DDR4 Motherboard


Refurbished Available at $199",$239,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94536-ga-b660m-ds3h-ax-ddr4,
"ASUS TUF GAMING B660M-PLUS WIFI D4 Motherboard


Refurbished Available at $245",$259,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94572-tuf-gaming-b660m-plus-wifi-d4,
"MSI PRO B660M-A WIFI DDR4 Motherboard


Refurbished Available at $200",$219,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/95169-pro-b660m-a-wifi-ddr4,
MSI MPG Z790 EDGE WIFI DDR4 Motherboard,$529,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99817-mpg-z790-edge-wifi-ddr4,
"NZXT N5 Z690 Black Motherboard


Refurbished Available at $319",$369,NZXT,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101074-n5-z69xt-b1,
ASUS PRIME H770-PLUS D4 Motherboard,$299,ASUS,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101641-prime-h770-plus-d4,
Gigabyte B760 AORUS MASTER DDR4 Motherboard,$379,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101662-ga-b760-aorus-master-ddr4,$399
Gigabyte B760 AORUS ELITE AX DDR4 Motherboard,$329,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101664-ga-b760-aorus-elite-ax-ddr4,
Gigabyte B760M GAMING X AX DDR4 Motherboard,$249,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101673-ga-b760m-gaming-x-ax-ddr4,
MSI PRO B760M-G DDR4 Motherboard,$229,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101690-pro-b760m-g-ddr4,
"ASUS PRIME B760M-A Motherboard


Refurbished Available at $229",$269,ASUS,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103118-prime-b760m-a,
ASUS TUF GAMING B760-PLUS WIFI Motherboard,$429,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103119-tuf-gaming-b760-plus-wifi,
Gigabyte Z790I AORUS ULTRA Motherboard,$619,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/104200-ga-z790i-aorus-ultra,
Gigabyte Z790 AORUS XTREME X Motherboard,$1799,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106149-ga-z790-aorus-xtreme-x,
MSI MEG Z790 GODLIKE MAX Motherboard,$2299,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106204-meg-z790-godlike-max,
MSI MEG Z790 ACE MAX Motherboard,$1209,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106205-meg-z790-ace-max,
Gigabyte Z790 AORUS ELITE AX ICE Motherboard,$489,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106323-z790-aorus-elite-ax-ice,
Gigabyte B660M GAMING X AX DDR4 Motherboard,$279,Gigabyte,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/97083-ga-b660m-gaming-x-ax-ddr4,
ASUS ProArt B760-CREATOR D4 Motherboard,$479,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101608-proart-b760-creator-d4,
ASUS TUF GAMING B760M-PLUS D4 Motherboard,$329,ASUS,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101622-tuf-gaming-b760m-plus-d4,
MSI PRO B760-P WIFI DDR5 Motherboard,$359,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102787-pro-b760-p-wifi,
ASUS TUF GAMING B760M-E D4 Motherboard,$335,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103107-tuf-gaming-b760m-e-d4,
ASUS TUF GAMING B760M-PLUS WIFI Motherboard,$349,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103111-tuf-gaming-b760m-plus-wifi,
ASUS PRIME B760-PLUS Motherboard,$335,ASUS,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103116-prime-b760-plus,
ASRock Z790 PG Riptide Motherboard,$395,ASRock,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103366-z790-pg-riptide,
MSI PRO B660M-E DDR4 Motherboard,$179,MSI,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103554-pro-b660m-e-ddr4,
Gigabyte B760 DS3H AX Motherboard,$319,Gigabyte,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103632-ga-b760-ds3h-ax,
Gigabyte H610M S2H V2 DDR4 Motherboard,$169,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105294-ga-h610m-s2h-v2-ddr4,
MSI MPG Z790 CARBON MAX WIFI Motherboard,$819,MSI,Pre-order,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/106206-mpg-z790-carbon-max-wifi,
ASUS TUF GAMING Z790-PRO WIFI Motherboard,$579,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/107358-tuf-gaming-z790-pro-wifi,
MSI B550 Ryzen 5 Ultimate Bundle,$588,MSI,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1232-bdl-1232,$603
Asus B550 Ryzen 7 RGB Bundle,$852,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1412-bdl-1412,$887
MSI B550 Ryzen 7 RGB Bundle,$597,MSI,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1413-bdl-1413,$617
Asus B550 Ryzen 5 Ultimate Bundle,$553,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1414-bdl-1414,$583
Asus B550 Ryzen 5 Value Bundle,$432,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1415-bdl-1415,$447
Gigabyte B550 Ryzen 5 RGB Bundle,$613,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1434-bdl-1434,$633
Asus B550 Ryzen 7 RGB Bundle,$657,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1521-bdl-1521,$677
ASRock B550M Steel Legend + Team T-Force Delta RGB Black 16GB 3600M DDR4,$244,ASRock,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1635-bdl-1635,$254
ASUS TUF GAMING B550-PLUS WIFI II + Team T-Force Delta RGB Black 16GB DDR4,$299,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1636-bdl-1636,$314
ASUS ROG Strix B550-F Gaming WIFI II + Team T-Force Delta RGB Black 16GB,$359,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1637-bdl-1637,$364
Gigabyte B550 AORUS ELITE AX V2 + Team T-Force Delta RGB Black 16GB DDR4,$364,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1638-bdl-1638,$374
ASUS PRIME B550M-A WIFI II Motherboard,$179,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/96536-prime-b550m-a-wifi-ii,
MSI MAG B550 TOMAHAWK Motherboard,$239,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83367-mag-b550-tomahawk,
MSI B450M-A PRO MAX Motherboard,$99,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/82835-b450m-a-pro-max,
MSI MAG B550M MORTAR MAX WIFI Motherboard,$239,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/99404-mag-b550m-mortar-max-wifi,$259
ASRock B550M Pro4 Motherboard,$159,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83455-b550m-pro4,
MSI B550M PRO-VDH WIFI Motherboard,$179,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83372-b550m-pro-vdh-wifi,
ASRock B550M-ITX/ac Motherboard,$209,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83458-b550m-itx-ac,
ASUS PRIME B450M-A II Motherboard,$119,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/89500-prime-b450m-a-ii,
ASUS ROG Strix B550-F Gaming WIFI II Motherboard,$299,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/95513-rog-strix-b550-f-gaming-wi-fi-ii,
ASUS TUF GAMING B550-PLUS WIFI II MB,$249,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/94709-tuf-gaming-b550-plus-wifi-ii,
MSI B550 GAMING GEN3 Motherboard,$169,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/98352-b550-gaming-gen3,
MSI MAG B550 TOMAHAWK MAX WIFI Motherboard,$289,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/101241-mag-b550-tomahawk-max-wifi,
ASRock B550M/AC Motherboard,$179,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/101159-b550m-ac,
MSI B550-A PRO Motherboard,$189,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83371-b550-a-pro,$199
ASRock B550M Steel Legend Motherboard,$189,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83454-b550m-steel-legend,
ASRock B550M-HDV Motherboard,$119,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83456-b550m-hdv,
ASUS Prime B550M-K Motherboard,$135,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83409-prime-b550m-k,
"Gigabyte B550 AORUS ELITE AX V2 Motherboard


Refurbished Available at $259",$285,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/86495-ga-b550-aorus-elite-ax-v2,$309
Gigabyte B550M DS3H AC Motherboard,$179,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/87209-ga-b550m-ds3h-ac,
Gigabyte B550M AORUS ELITE AX Motherboard,$219,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/103756-ga-b550m-aorus-elite-ax,
MSI MAG X570S TORPEDO MAX Motherboard,$289,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/90730-mag-x570s-torpedo-max,
Gigabyte B550M K Motherboard,$149,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/102687-ga-b550m-k,
MSI PRO B550M-P GEN3 Motherboard,$129,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/98353-pro-b550m-p-gen3,$145
ASRock B550 Steel Legend Motherboard,$249,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83451-b550-steel-legend,
ASUS TUF GAMING B550M-PLUS WI-FI II Motherboard,$229,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/95438-tuf-gaming-b550m-plus-wi-fi-ii,$239
Gigabyte B550 Gaming X V2 Motherboard,$219,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/87208-ga-b550-gaming-x-v2,
"ASUS TUF GAMING B550M-E WIFI Motherboard


Refurbished Available at $200",$219,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/92220-tuf-gaming-b550m-e-wifi,
Asus PRIME A520M-E Motherboard,$119,Asus,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/84740-prime-a520m-e,
Gigabyte B550 AORUS ELITE V2 Motherboard,$269,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/86497-ga-b550-aorus-elite-v2,
Gigabyte B550M DS3H Motherboard,$189,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83426-ga-b550m-ds3h,
ASUS ProArt B550-CREATOR Motherboard,$479,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/90415-proart-b550-creator,
"Gigabyte GA-B450M DS3H WIFI Motherboard


Refurbished Available at $145",$159,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83037-ga-b450m-ds3h-wifi,
ASUS Prime B550M-A Motherboard,$189,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83407-prime-b550m-a,
MSI B450 GAMING PLUS MAX Motherboard,$179,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/78473-b450-gaming-plus-max,
