title,price,brand,availability,product_url,price_off
Logitech P710e Mobile Speakerphone,$249.00,Logitech,Out Of Stock,https://www.mwave.com.au/product/logitech-p710e-mobile-speakerphone-ab61075,
RODE Podcaster USB Broadcast Microphone,$249.00,RODE,In Stock,https://www.mwave.com.au/product/rode-podcaster-usb-broadcast-microphone-ac13132,
Audio-Technica AT2020+AT2021 Cardioid Condenser Studio Microphone Combo Pack,$249.00,Audio-Technica,In Stock,https://www.mwave.com.au/product/audiotechnica-at2020at2021-cardioid-condenser-studio-microphone-combo-pack-ac08212,
Audio-Technica AT8458 Plastic Shock Mount,$69.00,Audio-Technica,Out Of Stock,https://www.mwave.com.au/product/audiotechnica-at8458-plastic-shock-mount-ac08213,
Blue Microphones Compass Boom Arm Premium Tube-Style Black,$169.00,Blue,In Stock,https://www.mwave.com.au/product/blue-microphones-compass-boom-arm-premium-tubestyle-black-ac12949,
HyperX DuoCast RGB USB Condenser Microphone,$99,HyperX,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/97709-4p5e2aa,$159
Rode Wireless GO II Compact Wireless Microphone System - 2.4GHz,$359,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/88477-wigoii,$399
HyperX QuadCast S RGB USB Condenser Microphone - White,$299,HyperX,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/97020-519p0aa,
Rode Lavalier GO Broadcast-Grade Wearable Microphone,$79,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/78293-lavgo,$89
Rode NT-USB+ Professional USB Condenser Microphone,$249,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100734-ntusbplus,
"Rode Wireless ME Ultra-Compact Wireless Microphone System


Refurbished Available at $218",$199,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/102999-wime,$239
HyperX QuadCast S RGB USB Condenser Microphone,$289,HyperX,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/94351-4p5p7aa,
"Audio-Technica AT2020 XLR Recording Microphone


Refurbished Available at $127",$139,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/61515-at2020-bk,
"RODE Wireless Go II Single Ultra-Compact Wireless Mic, Single set",$289,RODE,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/94698-wigoiisingle,
Rode PodMic - Broadcast Quality Dynamic Microphone for Podcasting,$159,Rode,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/76084-podmic,
"HyperX SoloCast USB Microphone For Streamers & Content Creators, Black",$109,HyperX,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/94352-4p5p8aa,
"Audio-Technica AT2020 BK and AT8700 Microphone Boom Arm Bundle


Refurbished Available at $181",$229,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105111-at2020-bk-boom,$249
Simplecom UM350 Flexible Neck USB Microphone with Mute Button,$19,Simplecom,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/75566-um350,
Rode NT-USB Mini USB Microphone,$135,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/81507-ntusbmini,$155
Audio-Technica AT2040USB Hypercardioid Dynamic Podcast Microphone,$229,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/104092-at2040usb,$259
Audio-Technica ATGM1-USB Desktop Microphone,$79,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/73419-atgm1-usb,
Audio-Technica ATR4697-USB Omnidirectional Condenser Boundary Mic,$59,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/84104-atr4697-usb,
Razer Seiren Mini Ultra-Compact Condenser Microphone - Black,$79,Razer,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/86327-rz19-03450100,$89
Fantech LEVIOSA MCX01 Condenser Microphone,$49,Fantech,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/95192-spkftmxc01bk,
"HyperX SoloCast USB Microphone For Streamers & Content Creators, White",$79,HyperX,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/96571-519t2aa,$109
"Audio-Technica Creator Pack Pro - AT2020USB+ Condenser USB Microphone,",$309,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/88560-creator-pack-pro,
Blue Microphones Yeti Nano Premium USB Microphone - Vivid Black,$139,Blue,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/93825-988-000400,
Blue Yeti Game Streaming Kit Microphone,$199,Blue,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/99899-988-000547,
Audio-Technica Content Creator Pack,$239,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/81709-at-creator-pack,$269
Audio-Technica AT2040 Hypercardioid Dynamic Microphone,$119,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/91651-at2040,$139
Audio-Technica AT2020USB+ USB Recording Microphone,$179,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/55311-at2020-usbplus,$199
Razer Seiren Mini Ultra-Compact Condenser Microphone - Mercury,$89,Razer,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/86329-rz19-03450300,
Rode VideoMic GO II Condenser Microphone,$139,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/94680-vmgoii,
Rode VideoMic Me-L for Apple iOS Devices via Lightning Connection,$99,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/73250-vmml,
Rode VideoMic Me-C Directional Microphone For USB-C Mobile Devices,$99,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/89014-vmmc,
Blue Microphones Yeti 3-Capsule USB Microphone - Black,$199,Blue,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/96824-988-000448,
Audio-Technica AT2020USB+ and AT8700 Microphone Boom Arm Bundle,$299,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105112-at2020usbplus-boom,
Audio-Technica AT2040 and AT8700 Microphone Boom Arm Bundle,$249,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105115-at2040-boom,
HyperX QuadCast USB Condenser Microphone,$219,HyperX,Pre-order,https://www.scorptec.com.au/product/microphones/all-microphones/97013-4p5p6aa,
Elgato Wave DX Dynamic Microphone,$169,Elgato,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100373-10mah9901,
Audio-Technica AT2020USB-X and AT8700 Microphone Boom Arm Bundle,$299,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105113-at2020usbx-boom,$329
Rode Procaster Broadcast Quality Microphone,$219,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/69842-procaster,$239
Rode Lavalier II Premium Microphone - Unique Low-Profile Design,$139,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/93990-lavalierii,
Rode XDM-100 USB-C Dynamic Microphone with DSP,$359,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100336-xdm100,
Blue Microphones Yeticaster Professional Broadcast Kit,$379,Blue,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101605-988-000484,
Audio-Technica AT2020USB-XP Cardioid Condenser USB Microphone,$299,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/104730-at2020usb-xp,$349
"Audio-Technica ATR4650-USB Omnidirectional Condenser Microphone


Refurbished Available at $36",$49,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/84099-atr4650-usb,
Shure Motiv MV7 XLR/USB Podcast Microphone - Black,$429,Shure,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/89681-shr-mv7-bk,
Shure Motiv MV7 XLR/USB Black Microphone Podcast Kit,$499,Shure,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/95296-shr-mv7-bk-bndl,
Razer Seiren BT Wireless Microphone,$139,Razer,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/96829-rz19-04150100,
"Audio-Technica AT2020USB-X High-Resolution Condenser Microphone


Refurbished Available at $190",$199,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/98739-at2020usb-x,$209
Yealink VCM34 Video Conferencing Microphone Array - Suits Yealink MVC,$399,Yealink,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/104029-vcm34,
Elgato Wave 3 Black USB Condenser Microphone,$239,Elgato,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/104769-10mab9901,
Audio-Technica AT2035 and AT8700 Microphone Boom Arm Bundle,$349,Audio-Technica,Pre-order,https://www.scorptec.com.au/product/microphones/all-microphones/105117-at2035-boom,
Rode Wireless ME TX Ultra-Compact Wireless Transmitter Microphone,$119,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105136-wimetx,$149
"Rode Wireless GO II TX Ultra-Compact Wireless Transmitter Microphone


Refurbished Available at $181",$169,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105137-wigoiitx,$199
Audio Technica AT2035 Cardioid Condenser and AT8458 Shock Mount,$219,Audio,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105338-at2035,$239
Razer Seiren X Cardioid Condenser Desktop Microphone,$119,Razer,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/72017-rz19-02290100,
Rode Podcaster MKII USB Microphone,$259,Rode,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/74996-podcaster-mkii,
Rode NTG On-camera Shotgun Microphone,$349,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/80654-vmntg,
"Rode SmartLav+ Lavalier Condenser Microphone with 3.5mm TRRS Conector


Refurbished Available at $69",$79,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/82246-smartlavp,
Razer Seiren Mini Ultra-Compact Condenser Microphone - Quartz,$89,Razer,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/86328-rz19-03450200,
Audio-Technica ATR2500x-USB Cardioid Condenser USB Microphone,$129,Audio-Technica,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/86557-atr2500x-usb,
Rode Vlogger Universal Filming Kit For Mobile Phones - VideoMicro,$199,Rode,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/86751-vlogvmicro,
Rode Vlogger Mobile Filmmaking Kit For iOS Devices - VideoMicro,$199,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/86753-vlogvmml,
Rode Vlogger Filmmaking Kit For Mobile Phones - VideoMic Me-C Mic,$189,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/86754-vlogvmmc,
Yealink CPW90 Wireless Expansion Mic Package Suits MVC Systems,$399,Yealink,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/89409-cpw90-pkg,
Shure Motiv MV7 XLR/USB Podcast Microphone - Silver,$499,Shure,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/89682-shr-mv7-s,
Shure SM7B Broadcast Voice Over Cardioid Dynamic Microphone - Black,$899,Shure,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/89858-shr-sm7b,
AVerMedia Live Streamer Mic 330 Dynamic Cardioid XLR Microphone,$149,AVerMedia,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/90198-am330,
Razer Seiren V2 Pro USB Microphone,$219,Razer,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/93596-rz19-04040100,
Shure MOTIV MV5C USB Home Office Microphone,$209,Shure,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/95277-shr-mv5c-usb,
"Shure MOTIV MV7X XLR Podcast Microphone, Black",$329,Shure,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/95297-shr-mv7x,
"Blue Yeti3-Capsule USB Microphone - Sweet Pink


Refurbished Available at $139",$159,Blue,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/98735-988-000538,
Elgato Wave:3 White USB Condenser Microphone,$239,Elgato,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/99248-10mab9911,
HyperX Procast Microphone,$299,HyperX,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/99946-699z0aa,$399
Antlion Modmic Uni Analog Microphone,$89,Antlion,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100093-gdl-1420,
Antlion Modmic USB Microphone,$129,Antlion,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100095-gdl-1500,
Saramonic SR-XM1 Ultra-Compact Unidirectional Condenser Microphone,$45,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100283-sr-xm1,
Saramonic SmartMic Flexible Microphone,$29,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100287-smartmic,
Saramonic Blink Go-D1 Kit Lightning 2.4GHz Dual-Channel Wireless Mic,$129,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100288-blink-go-d1,
Saramonic Blink Go-D2 Kit Lightning 2.4GHz Dual-Channel Wireless Mic,$179,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100291-blink-go-d2,
Saramonic Blink Go-U2 Kit USB-C 2.4GHz Dual-Channel Wireless Mic,$149,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100292-blink-go-u2,
Rode XCM50 Compact USB-C Condenser Microphone with DSP,$179,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100337-xcm50,$219
Saramonic SmartMic UC Mini Microphone,$79,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101021-smartmic-uc-mini,
Audio-Technica AT2020USB-XP and AT8700 Microphone Boom Arm Bundle,$339,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105114-at2020usb-xp-boom,$399
Audio-Technica AT2050 and AT8700 Microphone Boom Arm Bundle,$499,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105118-at2050-boom,
Rode Wireless PRO Dual-Channel Compact Microphone System,$699,Rode,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105541-wipro,
Rode M1 Live Performance Cardioid Dynamic Microphone,$129,Rode,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/69843-m1,
Rode Wireless GO (White) Compact Wireless Microphone System,$279,Rode,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/82472-wigow,
Rode Lavalier GO (White) Broadcast-Grade Wearable Microphone,$89,Rode,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/82473-lavgow,
Thronmax Fireball 48K Microphone,$69,Thronmax,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/94504-tmax-m9,
Shure MOTIV MVL Lavalier Microphone,$99,Shure,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/95271-shr-mvl-3.5mm,
Shure MOTIV MV88+ Video Kit,$479,Shure,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/95278-shr-mv88plusdig-vk,
Saramonic LavMicro U1A Clip-on Microphone,$49,Saramonic,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100252-lavmicro-u1a,
Saramonic LavMicro U3A Lavalier Microphone,$49,Saramonic,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100271-lavmicro-u3a,
Saramonic Vmic Mini Condenser Video Microphone,$99,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100281-vmic-mini,
Saramonic Blink Go-U1 Kit USB-C 2.4GHz Dual-Channel Wireless Mic,$109,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/100290-blink-go-u1,
Saramonic SmartMic Di Mini Ultra-Compact Omnidirectional Condenser Mic,$79,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101022-smartmic-di-mini,
Saramonic Blink500 B2 2-Person Wireless Clip-On Microphone Kit,$329,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101023-blink500-b2,
Saramonic SR-MV2000 USB Condenser Microphone Black with Magnetic Stand,$149,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101024-sr-mv2000,
Saramonic SmartMic MTV Smartphone Video Kit,$249,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101025-smartmic-mtv,
Saramonic Blink500 Pro B2 Wireless Microphone System,$479,Saramonic,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101037-blink500-pro-b2,
Saramonic CamMic On-Camera Microphone,$119,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101038-cammic,
Saramonic SmartMic+ Directional Condenser Microphone,$99,Saramonic,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101039-smartmicplus,
Saramonic Blink 500 TX Wireless Microphone Clip-On Transmitter w/Laval,$129,Saramonic,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101040-blink500-tx,
Saramonic Blink500 B6 Ultracompact 2.4GHz Wireless Microphone System,$349,Saramonic,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/101041-blink500-b6,
Rode PodMic USB Dynamic Broadcast Microphone,$349,Rode,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/103842-podmicusb,
Thronmax C1P StreamMic Pro Vlogger Streaming Kit,$131,Thronmax,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105035-tmax-c1pro,
Thronmax MDrill Ghost RGB Condenser Microphone,$208,Thronmax,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105036-tmax-m2rgb,
Audio-Technica AT2040USB and AT8700 Microphone Boom Arm Bundle,$359,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105116-at2040usb-boom,
Audio Technica AT2050 Cardioid Condenser and AT8458 Shock Mount,$449,Audio,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105339-at2050,
Audio-Technica Omnidirectional Condenser Gooseneck Microphone,$59,Audio-Technica,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/105537-at4750-usb,
SteelSeries ALIAS Condenser Microphone,$399,SteelSeries,Pre-order,https://www.scorptec.com.au/product/microphones/all-microphones/106966-61601,
SteelSeries ALIAS Pro with Stream Mixer Condenser Microphone,$699,SteelSeries,Out of Stock,https://www.scorptec.com.au/product/microphones/all-microphones/106969-61595,
Logitech Yeti GX RGB Gaming Microphone,$249,Logitech,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/107176-988-000571,
Logitech Yeti Orb RGB Gaming Microphone,$99,Logitech,In Stock,https://www.scorptec.com.au/product/microphones/all-microphones/107178-988-000553,
